"date","estimate","lower","upper"
2021-04-26,0.814708718118193,0.649590384208965,0.978705230195848
2021-04-27,0.81358758995204,0.648561245078712,0.978215744350603
2021-04-28,0.812450681639799,0.647523217195839,0.977766621257117
2021-04-29,0.811298311808737,0.646394816645451,0.97727558641708
2021-04-30,0.810130820396996,0.645286967552511,0.976762765710441
2021-05-01,0.808948567904538,0.644092956761686,0.976157480408249
2021-05-02,0.807751934652982,0.642924297794112,0.975590219136245
2021-05-03,0.806541320070674,0.641836733587149,0.975001917486808
2021-05-04,0.805317141996016,0.640752814739107,0.974486502749587
2021-05-05,0.804079835969099,0.639688626219745,0.973832989883994
2021-05-06,0.80282985446435,0.638420125378353,0.973158770514259
2021-05-07,0.801567666009635,0.637036473578316,0.972387924924949
2021-05-08,0.800293754142249,0.635755849895937,0.971609213372355
2021-05-09,0.799008616168729,0.634436988756848,0.970934295419127
2021-05-10,0.797712761720268,0.633272087055191,0.970218877539448
2021-05-11,0.796406711123577,0.631937596305521,0.969500720110616
2021-05-12,0.795090993633061,0.630671990727297,0.968885147160917
2021-05-13,0.79376614558969,0.629265817458767,0.968256472325366
2021-05-14,0.792432708582139,0.627905679186221,0.967578492219158
2021-05-15,0.791091227686212,0.626415056815762,0.966930445463766
2021-05-16,0.789742249850181,0.625007313188486,0.96633746863484
2021-05-17,0.788386322479132,0.623709199798337,0.965799635003127
2021-05-18,0.78702399225348,0.622300817808922,0.965250239259825
2021-05-19,0.78565580419838,0.620681328829437,0.964638114917947
2021-05-20,0.784282301004047,0.619096283446818,0.963853154551612
2021-05-21,0.782904022583479,0.617488884628801,0.963080490851927
2021-05-22,0.781521505844339,0.615999869484311,0.962460158428792
2021-05-23,0.78013528464594,0.614116557994105,0.961826354848462
2021-05-24,0.778745889909748,0.612307998269008,0.96110743436176
2021-05-25,0.777353849851992,0.610457948099754,0.960503436195729
2021-05-26,0.775959690308927,0.608771256808535,0.959791858844361
2021-05-27,0.774563935128266,0.606975362620809,0.959239794195861
2021-05-28,0.77316710660364,0.60510210607258,0.958581901145457
2021-05-29,0.771769725931999,0.603252490997573,0.957970883552199
2021-05-30,0.770372313676471,0.601575257924315,0.957430401149041
2021-05-31,0.76897539021896,0.599836225146277,0.956917402877805
2021-06-01,0.767579476187721,0.598042825914062,0.956314003372182
2021-06-02,0.766185092845496,0.596176364515368,0.955623741979997
2021-06-03,0.764792762423508,0.594447402460213,0.954948961657943
2021-06-04,0.763403008386259,0.592403318848107,0.954596101249644
2021-06-05,0.762016355611778,0.590404439090377,0.954172001631262
2021-06-06,0.7606333304722,0.588467599776227,0.95377744176803
2021-06-07,0.759254460800526,0.586577191114174,0.953256144395441
2021-06-08,0.757880275731372,0.584734488795342,0.952790888517556
2021-06-09,0.756511305406414,0.582931405405599,0.952370035954078
2021-06-10,0.755148080539097,0.581096323530263,0.95181652979635
2021-06-11,0.753791131837646,0.579002829486028,0.951438256497225
2021-06-12,0.752440989290177,0.577181504475363,0.951326828538031
2021-06-13,0.751098181320426,0.575201431346655,0.950904167575354
2021-06-14,0.749763233826796,0.573227232706337,0.950889399640894
2021-06-15,0.748436669120842,0.571095573475435,0.95046231895062
2021-06-16,0.747119004783746,0.569415582596216,0.949936119193561
2021-06-17,0.745810752460723,0.567569102133694,0.949640532794774
2021-06-18,0.74451241661367,0.565557809519013,0.949407712148789
2021-06-19,0.743224493251955,0.563804713310026,0.948967053627024
2021-06-20,0.741947468660136,0.561849458969138,0.948467804494243
2021-06-21,0.74068181813993,0.559604004568203,0.94787286003413
2021-06-22,0.739428004782028,0.557617554369818,0.947443677713302
2021-06-23,0.738186478281606,0.55568871176198,0.947029252143146
2021-06-24,0.736957673809626,0.553783027997049,0.946872072497105
2021-06-25,0.735742010950438,0.551790177219475,0.946661413921697
2021-06-26,0.73453989271468,0.549752811644102,0.946390855917944
2021-06-27,0.733351704635147,0.547755937898995,0.945985148552286
2021-06-28,0.732177813952032,0.54608537069875,0.946149294618874
2021-06-29,0.731018568892828,0.543858989060253,0.945848210097926
2021-06-30,0.729874298051101,0.542267134271762,0.945435014237193
